4.470348358154296875e-07,1.981854438781738281e-06,5.580484867095947266e-06,1.293420791625976562e-05,2.681463956832885742e-05,5.131959915161132812e-05,-2.099812093092623400e-07,-3.740187253242766019e-07,-6.290849796641850844e-07,-9.995200116463820450e-07,-1.502450459156534635e-06,-9.538670565234497190e-05
1.519918441772460938e-06,6.541609764099121094e-06,1.841038465499877930e-05,4.269182682037353516e-05,8.852779865264892578e-05,1.694411039352416992e-04,-1.494262960477499291e-06,-2.008777755690971389e-06,-3.061976030949153937e-06,-4.831003934668842703e-06,-7.261294285854091868e-06,-3.084684140048921108e-04
2.682209014892578125e-07,1.236796379089355469e-06,3.486871719360351562e-06,8.083879947662353516e-06,1.676380634307861328e-05,3.208220005035400391e-05,-1.627750663146798615e-07,-2.751344823082035873e-07,-4.620841025371191790e-07,-7.341803325289220084e-07,-1.103530848922673613e-06,-5.922000855207443237e-05
3.874301910400390625e-07,1.639127731323242188e-06,4.582107067108154297e-06,1.063197851181030273e-05,2.204626798629760742e-05,4.220008850097656250e-05,-1.726252776279579848e-07,-3.074803203162446152e-07,-5.171698944650415797e-07,-8.217037930080550723e-07,-1.235109380104404408e-06,-7.841742626624181867e-05
1.490116119384765625e-06,6.422400474548339844e-06,1.810491085052490234e-05,4.199147224426269531e-05,8.706003427505493164e-05,1.666396856307983398e-04,-1.469686480959353503e-06,-1.975596887859865092e-06,-3.011397438967833295e-06,-4.751203505293233320e-06,-7.141146852518431842e-06,-3.033732064068317413e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.490116119384765625e-08,1.490116119384765625e-08,-8.804931783679137425e-11,-1.488276862859905236e-10,-2.499538909184195745e-10,-3.971382389611477493e-10,-5.969635341607215651e-10,-3.203368592608057952e-08
0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,7.450580596923828125e-09,7.450580596923828125e-09,2.980232238769531250e-08,-1.025904083906681308e-10,-1.827341056248599216e-10,-3.073516996465741613e-10,-4.883349280504489798e-10,-7.340689722745707968e-10,-4.660297037162308698e-08
0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.490116119384765625e-08,3.725290298461914062e-08,7.450580596923828125e-08,-5.725838136960703650e-10,-7.697400494777184576e-10,-1.173313557423227849e-09,-1.851184538992356465e-09,-2.782487573682601578e-09,-1.182014557343791239e-07
0.000000000000000000e+00,4.470348358154296875e-08,1.415610313415527344e-07,3.278255462646484375e-07,6.780028343200683594e-07,1.296401023864746094e-06,-1.141486571931693561e-09,-1.408105965161610129e-09,-2.257267039951216248e-09,-3.459742936584575546e-09,-5.039214379110035225e-09,-2.481492174410959706e-06
0.000000000000000000e+00,7.450580596923828125e-08,1.862645149230957031e-07,4.246830940246582031e-07,8.791685104370117188e-07,1.668930053710937500e-06,-9.126767119838063991e-10,-1.541671124094534662e-09,-2.493053985475057743e-09,-3.821151395300148579e-09,-5.566906491338841079e-09,-3.224307874916121364e-06
5.960464477539062500e-08,2.086162567138671875e-07,6.034970283508300781e-07,1.400709152221679688e-06,2.898275852203369141e-06,5.528330802917480469e-06,-2.266079945911769755e-08,-1.454429643388266413e-08,-1.280222683419651730e-08,-1.848622055433679634e-08,-2.691408163002506626e-08,-1.059605983755318448e-05
2.980232238769531250e-08,8.940696716308593750e-08,2.533197402954101562e-07,5.960464477539062500e-07,1.229345798492431641e-06,2.339482307434082031e-06,-2.073776927957737826e-09,-2.558142586650546946e-09,-4.100834338771619514e-09,-6.285401976668936186e-09,-9.151763791237499390e-09,-4.508191977947717533e-06
2.980232238769531250e-08,1.192092895507812500e-07,3.427267074584960938e-07,7.748603820800781250e-07,1.609325408935546875e-06,3.084540367126464844e-06,-1.679146044430979146e-09,-2.836378243387116527e-09,-4.586738988621164026e-09,-7.030181770062426949e-09,-1.023795004329031144e-08,-5.932116891926852986e-06
8.940696716308593750e-08,4.619359970092773438e-07,1.318752765655517578e-06,3.062188625335693359e-06,6.347894668579101562e-06,1.214444637298583984e-05,-4.970460665276732470e-08,-3.189624209198882454e-08,-2.807578702856972086e-08,-4.054099633776786504e-08,-5.900763966337763122e-08,-2.323758599231950939e-05
2.682209014892578125e-07,1.147389411926269531e-06,3.248453140258789062e-06,7.532536983489990234e-06,1.561641693115234375e-05,2.989172935485839844e-05,-1.332704044898491702e-07,-2.356741504172532586e-07,-3.954487794999295147e-07,-6.269667665037559345e-07,-9.405954983776609879e-07,-5.537571632885374129e-05
3.576278686523437500e-07,1.505017280578613281e-06,4.217028617858886719e-06,9.782612323760986328e-06,2.026557922363281250e-05,3.878772258758544922e-05,-1.461422982629301259e-07,-2.601221922304830514e-07,-4.364981691651337314e-07,-6.920488431205740198e-07,-1.038263690134044737e-06,-7.233173528220504522e-05
1.162290573120117188e-06,4.947185516357421875e-06,1.391768455505371094e-05,3.228336572647094727e-05,6.693601608276367188e-05,1.281201839447021484e-04,-8.682770271661865991e-07,-1.281711433875898365e-06,-2.112846232193987817e-06,-3.348576910866540857e-06,-5.023477115173591301e-06,-2.347191621083766222e-04
2.086162567138671875e-07,8.940696716308593750e-07,2.495944499969482422e-06,5.789101123809814453e-06,1.200288534164428711e-05,2.296268939971923828e-05,-1.023975215730388300e-07,-1.810786898204241879e-07,-3.038404088329116348e-07,-4.817256353817356285e-07,-7.226713591990119312e-07,-4.254758459865115583e-05
2.682209014892578125e-07,1.162290573120117188e-06,3.285706043243408203e-06,7.607042789459228516e-06,1.577287912368774414e-05,3.018975257873535156e-05,-1.137099729930923786e-07,-2.023950429475007695e-07,-3.396290537693857914e-07,-5.384669634622696321e-07,-8.078104656306095421e-07,-5.627975042443722486e-05
1.072883605957031250e-06,4.574656486511230469e-06,1.286715269088745117e-05,2.983957529067993164e-05,6.186217069625854492e-05,1.183897256851196289e-04,-8.025318720683571883e-07,-1.184530447062570602e-06,-1.952647153302677907e-06,-3.094682369919610210e-06,-4.642443400371121243e-06,-2.169225335819646716e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,7.450580596923828125e-09,0.000000000000000000e+00,-4.088063221274751413e-11,-7.229295634347820965e-11,-1.213037725822374568e-10,-1.923218528876446953e-10,-2.885336969349339142e-10,-1.698647622561111348e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,7.450580596923828125e-09,1.490116119384765625e-08,-4.979548023920088440e-11,-8.863218492471958143e-11,-1.487293066482209269e-10,-2.358038486693914138e-10,-3.537798942687686576e-10,-2.464577875116447103e-08
0.000000000000000000e+00,1.490116119384765625e-08,0.000000000000000000e+00,7.450580596923828125e-09,2.235174179077148438e-08,2.980232238769531250e-08,-2.332708193275578878e-10,-3.443506035871735094e-10,-5.676472625282258377e-10,-8.996446365650001553e-10,-1.349654721316539963e-09,-6.306074595840982511e-08
1.788139343261718750e-07,7.748603820800781250e-07,2.175569534301757812e-06,5.058944225311279297e-06,1.049786806106567383e-05,2.008676528930664062e-05,-1.494109014288369508e-08,-2.140542321171778894e-08,-3.454172770034347195e-08,-5.294275240430579288e-08,-7.711431493362397305e-08,-3.856940747937187552e-05
2.384185791015625000e-07,9.983777999877929688e-07,2.831220626831054688e-06,6.563961505889892578e-06,1.361966133117675781e-05,2.607703208923339844e-05,-1.382310887976245795e-08,-2.356368966616173566e-08,-3.810528781400535081e-08,-5.840470507223471941e-08,-8.509016424795845523e-08,-5.010530367144383490e-05
7.450580596923828125e-07,3.322958946228027344e-06,9.357929229736328125e-06,2.169609069824218750e-05,4.497915506362915039e-05,8.608400821685791016e-05,-2.418022120309615275e-07,-1.700132514770302805e-07,-1.879015201211586827e-07,-2.827669902671914315e-07,-4.117500793654471636e-07,-1.649110927246510983e-04
1.788139343261718750e-07,7.748603820800781250e-07,2.190470695495605469e-06,5.096197128295898438e-06,1.055747270584106445e-05,2.020597457885742188e-05,-1.504081126313394634e-08,-2.154821032718245988e-08,-3.477213539326839964e-08,-5.329589214397856267e-08,-7.760208831086856662e-08,-3.882670353050343692e-05
2.384185791015625000e-07,1.028180122375488281e-06,2.890825271606445312e-06,6.698071956634521484e-06,1.388043165206909180e-05,2.656877040863037109e-05,-1.409123484563679085e-08,-2.402077114993517171e-08,-3.884443344759347383e-08,-5.953760151555798075e-08,-8.670567552826469182e-08,-5.107731703901663423e-05
9.238719940185546875e-07,4.008412361145019531e-06,1.128762960433959961e-05,2.617388963699340820e-05,5.426257848739624023e-05,1.038610935211181641e-04,-2.918026780207583215e-07,-2.051103962230627076e-07,-2.266913270432269201e-07,-3.411404634334758157e-07,-4.966141773365961853e-07,-1.989549346035346389e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,7.450580596923828125e-09,1.490116119384765625e-08,-5.634242725149896103e-11,-3.961788189177362085e-11,-4.378637036284160899e-11,-6.589271489554349159e-11,-9.596403532929898006e-11,-3.842894003014407645e-08
3.874301910400390625e-07,1.713633537292480469e-06,4.850327968597412109e-06,1.125037670135498047e-05,2.331286668777465820e-05,4.462897777557373047e-05,-3.101407486383322976e-08,-5.195273189428917249e-08,-8.407829454881721176e-08,-1.289726156983306282e-07,-1.879689648376370315e-07,-8.568052726332098246e-05
5.364418029785156250e-07,2.235174179077148438e-06,6.288290023803710938e-06,1.460313796997070312e-05,3.025680780410766602e-05,5.792081356048583984e-05,-3.347179955426327069e-08,-5.727402552224702958e-08,-9.270169698538666125e-08,-1.422005624363009701e-07,-2.072924729645819752e-07,-1.112934696720913053e-04
1.698732376098632812e-06,7.376074790954589844e-06,2.079457044601440430e-05,4.822760820388793945e-05,9.997934103012084961e-05,1.913607120513916016e-04,-3.049312340408505406e-07,-2.957652043278358178e-07,-4.493555536555504659e-07,-6.884946515128831379e-07,-1.003194029181031510e-06,-3.667213604785501957e-04
2.682209014892578125e-07,1.162290573120117188e-06,3.285706043243408203e-06,7.607042789459228516e-06,1.578032970428466797e-05,3.020465373992919922e-05,-2.098724927179773658e-08,-3.515635071948963741e-08,-5.689566506816845504e-08,-8.727558764576315298e-08,-1.271588843110293965e-07,-5.797992707812227309e-05
3.576278686523437500e-07,1.534819602966308594e-06,4.313886165618896484e-06,9.998679161071777344e-06,2.074241638183593750e-05,3.969669342041015625e-05,-2.293631418126551580e-08,-3.924659708332001173e-08,-6.352312453827835270e-08,-9.744183415705265361e-08,-1.419936666025023442e-07,-7.626314618391916156e-05
1.400709152221679688e-06,5.960464477539062500e-06,1.680850982666015625e-05,3.898143768310546875e-05,8.083134889602661133e-05,1.547038555145263672e-04,-2.466416617608047090e-07,-2.391009843449865002e-07,-3.632656273566681193e-07,-5.565891001424461138e-07,-8.107950293378962670e-07,-2.964630839414894581e-04
0.000000000000000000e+00,1.490116119384765625e-08,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.490116119384765625e-08,-1.219538098978789620e-11,-2.042891376896616151e-11,-3.306136961422900811e-11,-5.071477265916612964e-11,-7.392612910717133445e-11,-3.369138923403625085e-08
0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,7.450580596923828125e-09,1.490116119384765625e-08,1.490116119384765625e-08,-1.459561638217365953e-11,-2.497475143359295657e-11,-4.042324808217756527e-11,-6.200759350427631489e-11,-9.040974913165911175e-11,-4.853029977880396473e-08
0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.490116119384765625e-08,2.980232238769531250e-08,5.960464477539062500e-08,-1.054003134770553629e-10,-1.022532405969833746e-10,-1.553532025244663828e-10,-2.380294572557062338e-10,-3.468766107683762812e-10,-1.267844993435573997e-07
2.980232238769531250e-08,1.937150955200195312e-07,5.513429641723632812e-07,1.281499862670898438e-06,2.659857273101806641e-06,5.096197128295898438e-06,-3.155279815203471117e-09,-5.323255614086974674e-09,-8.607938362104050611e-09,-1.319355202866745458e-08,-1.921726422438041482e-08,-9.784775102161802351e-06
5.960464477539062500e-08,2.533197402954101562e-07,7.152557373046875000e-07,1.668930053710937500e-06,3.457069396972656250e-06,6.616115570068359375e-06,-3.431193107417129795e-09,-5.866092056550087364e-09,-9.486171848038793541e-09,-1.453963704989291728e-08,-2.118299313735860778e-08,-1.271090241061756387e-05
2.086162567138671875e-07,8.493661880493164062e-07,2.376735210418701172e-06,5.505979061126708984e-06,1.142174005508422852e-05,2.184510231018066406e-05,-2.468543236489040282e-08,-2.959493983212269086e-08,-4.599196756771561923e-08,-7.044693717261907295e-08,-1.025833853418589570e-07,-4.192498454358428717e-05
2.980232238769531250e-08,1.788139343261718750e-07,4.991888999938964844e-07,1.162290573120117188e-06,2.421438694000244141e-06,4.619359970092773438e-06,-2.863799863916938193e-09,-4.831486766221360085e-09,-7.812724689415517787e-09,-1.197471188874033032e-08,-1.743594779668455885e-08,-8.880848326953127980e-06
5.960464477539062500e-08,2.384185791015625000e-07,6.631016731262207031e-07,1.527369022369384766e-06,3.173947334289550781e-06,6.064772605895996094e-06,-3.153494354535268940e-09,-5.391324275905162722e-09,-8.718413546660030988e-09,-1.336287791531276525e-08,-1.946066596758555534e-08,-1.168217477243160829e-05
2.086162567138671875e-07,9.089708328247070312e-07,2.562999725341796875e-06,5.953013896942138672e-06,1.234561204910278320e-05,2.363324165344238281e-05,-2.670577003982543829e-08,-3.199225417915840808e-08,-4.971749234528033412e-08,-7.615339825406408636e-08,-1.108624303469696315e-07,-4.532109232968650758e-05
2.682209014892578125e-07,1.251697540283203125e-06,3.516674041748046875e-06,8.136034011840820312e-06,1.687556505203247070e-05,3.230571746826171875e-05,-9.703600056809591479e-08,-1.708119299337340635e-07,-2.836960391050524777e-07,-4.455578448414598824e-07,-6.627521429436455946e-07,-6.071027382859028876e-05
3.576278686523437500e-07,1.624226570129394531e-06,4.552304744720458984e-06,1.055747270584106445e-05,2.188235521316528320e-05,4.188716411590576172e-05,-1.068053876451813267e-07,-1.880089541828056099e-07,-3.122579812497860985e-07,-4.904157435703382362e-07,-7.295074055946315639e-07,-7.904238009359687567e-05
1.221895217895507812e-06,5.349516868591308594e-06,1.503527164459228516e-05,3.487616777420043945e-05,7.230788469314575195e-05,1.383870840072631836e-04,-5.184883207220991608e-07,-9.118652428696805146e-07,-1.514487507847661618e-06,-2.378573299210984260e-06,-3.537881866577663459e-06,-2.583279856480658054e-04
2.384185791015625000e-07,1.057982444763183594e-06,2.942979335784912109e-06,6.832182407379150391e-06,1.417100429534912109e-05,2.712011337280273438e-05,-8.146409413711808156e-08,-1.434006833278544946e-07,-2.381695196618238697e-07,-3.740562988241435960e-07,-5.563629770222178195e-07,-5.096774111734703183e-05
3.278255462646484375e-07,1.385807991027832031e-06,3.866851329803466797e-06,8.970499038696289062e-06,1.860409975051879883e-05,3.561377525329589844e-05,-9.080159912855378934e-08,-1.598375121147910249e-07,-2.654689126302400837e-07,-4.169312717294815229e-07,-6.201534574756806251e-07,-6.719871453242376447e-05
1.251697540283203125e-06,5.304813385009765625e-06,1.493096351623535156e-05,3.463029861450195312e-05,7.180124521255493164e-05,1.374334096908569336e-04,-5.150226343175745569e-07,-9.055581244865607005e-07,-1.504011947872641031e-06,-2.362120540055911988e-06,-3.513244337227661163e-06,-2.565413014963269234e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,7.450580596923828125e-09,0.000000000000000000e+00,0.000000000000000000e+00,-3.236875351086965225e-11,-5.697855035013965619e-11,-9.463384242902606047e-11,-1.486268746964114484e-10,-2.210846228312135509e-10,-2.025140943828773743e-08
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,7.450580596923828125e-09,1.490116119384765625e-08,-3.940322026996234683e-11,-6.936128754686521347e-11,-1.151999329263020400e-10,-1.809268845853750918e-10,-2.691442901880947147e-10,-2.916073249537021184e-08
0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,7.450580596923828125e-09,2.235174179077148438e-08,4.470348358154296875e-08,-1.524796677809803214e-10,-2.681898869649756989e-10,-4.454279722843068612e-10,-6.995654611152701818e-10,-1.040558195164464905e-09,-7.597716944474086631e-08
1.788139343261718750e-07,7.599592208862304688e-07,2.145767211914062500e-06,4.976987838745117188e-06,1.031905412673950195e-05,1.974403858184814453e-05,-1.183165565521449025e-08,-1.982333408534486807e-08,-3.205604670597494987e-08,-4.913291107300210570e-08,-7.156298664767746232e-08,-3.794453004957176745e-05
2.384185791015625000e-07,9.834766387939453125e-07,2.779066562652587891e-06,6.459653377532958984e-06,1.338869333267211914e-05,2.561509609222412109e-05,-1.275771932540692433e-08,-2.181192648720298166e-08,-3.527248892964962579e-08,-5.406281644582122681e-08,-7.876202090528749977e-08,-4.927249392494559288e-05
7.450580596923828125e-07,3.263354301452636719e-06,9.194016456604003906e-06,2.130866050720214844e-05,4.417449235916137695e-05,8.456408977508544922e-05,-1.110702356754700304e-07,-1.137367249270937464e-07,-1.711399448822703562e-07,-2.621863472995755728e-07,-3.817799836269841762e-07,-1.622154231881722808e-04
1.788139343261718750e-07,6.854534149169921875e-07,1.914799213409423828e-06,4.440546035766601562e-06,9.216368198394775391e-06,1.762807369232177734e-05,-1.056149301348341396e-08,-1.769520352468134661e-08,-2.861466974479753844e-08,-4.385824325936482637e-08,-6.385840123357411358e-08,-3.387101241969503462e-05
2.086162567138671875e-07,8.940696716308593750e-07,2.518296241760253906e-06,5.833804607391357422e-06,1.210719347000122070e-05,2.315640449523925781e-05,-1.153282713772796342e-08,-1.971771368403096858e-08,-3.188588948432879988e-08,-4.887210636184136092e-08,-7.117101574749540305e-08,-4.454180088941939175e-05
8.046627044677734375e-07,3.442168235778808594e-06,9.693205356597900391e-06,2.247095108032226562e-05,4.658102989196777344e-05,8.915364742279052734e-05,-1.171916963471630879e-07,-1.199255166284274310e-07,-1.804521900794497924e-07,-2.764526811915857252e-07,-4.024430211302387761e-07,-1.710421493044123054e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.490116119384765625e-08,-2.094776435646039658e-11,-2.145612680581887588e-11,-3.228509473651719475e-11,-4.946076187506420752e-11,-7.203267149424874560e-11,-3.060149822431412758e-08
2.384185791015625000e-07,9.834766387939453125e-07,2.749264240264892578e-06,6.370246410369873047e-06,1.321732997894287109e-05,2.528727054595947266e-05,-2.727024472903849528e-08,-4.688709509537147824e-08,-7.634037757497935672e-08,-1.177343449398904340e-07,-1.723312124113363097e-07,-4.838632958126254380e-05
2.980232238769531250e-07,1.266598701477050781e-06,3.568828105926513672e-06,8.270144462585449219e-06,1.715868711471557617e-05,3.282725811004638672e-05,-2.994139336465195811e-08,-5.157642135600326583e-08,-8.397553585837158607e-08,-1.295095017894709599e-07,-1.895902528303849977e-07,-6.291214958764612675e-05
9.834766387939453125e-07,4.172325134277343750e-06,1.176446676254272461e-05,2.727657556533813477e-05,5.654990673065185547e-05,1.082271337509155273e-04,-1.664536881662570522e-07,-2.519232396025472553e-07,-4.071886223755427636e-07,-6.279567514866357669e-07,-9.190341643261490390e-07,-2.065933804260566831e-04
2.682209014892578125e-07,9.834766387939453125e-07,2.622604370117187500e-06,5.766749382019042969e-06,1.142174005508422852e-05,2.099573612213134766e-05,-2.348401473284411622e-08,-4.037720202632044675e-08,-6.574111921509029344e-08,-1.013878474509510852e-07,-1.483779641375804204e-07,-4.166829239693470299e-05
3.278255462646484375e-07,1.296401023864746094e-06,3.442168235778808594e-06,7.577240467071533203e-06,1.502037048339843750e-05,2.761185169219970703e-05,-2.611310279121425992e-08,-4.498186711998641840e-08,-7.323841799689034815e-08,-1.129503957031374739e-07,-1.653144465763034532e-07,-5.486829832079820335e-05
1.281499862670898438e-06,5.006790161132812500e-06,1.321732997894287109e-05,2.910196781158447266e-05,5.766749382019042969e-05,1.060217618942260742e-04,-1.691984437002247432e-07,-2.559338554419809952e-07,-4.136710174407198792e-07,-6.379536330314294901e-07,-9.335321351500169840e-07,-2.098824334098026156e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,1.490116119384765625e-08,2.980232238769531250e-08,-3.837050815969078599e-11,-5.808523800832077200e-11,-9.388435862067723292e-11,-1.447862524317500288e-10,-2.119160819047394284e-10,-4.763365168969357910e-08
2.086162567138671875e-07,9.387731552124023438e-07,2.652406692504882812e-06,6.146728992462158203e-06,1.273304224014282227e-05,2.437829971313476562e-05,-1.413165229280366475e-08,-2.402212473384679470e-08,-3.884649402152717812e-08,-5.954075987801843439e-08,-8.671994322639875463e-08,-4.682796497945673764e-05
2.980232238769531250e-07,1.221895217895507812e-06,3.434717655181884766e-06,7.979571819305419922e-06,1.654773950576782227e-05,3.166496753692626953e-05,-1.545068251118664193e-08,-2.641673191305926593e-08,-4.271900522212490614e-08,-6.547623598862628569e-08,-9.538712220091838390e-08,-6.088722875574603677e-05
9.536743164062500000e-07,4.023313522338867188e-06,1.132488250732421875e-05,2.626329660415649414e-05,5.445629358291625977e-05,1.042336225509643555e-04,-9.872356798723558313e-08,-1.311158541739132488e-07,-2.071404452408387442e-07,-3.174505422975926194e-07,-4.622427525191596942e-07,-2.000321401283144951e-04
1.192092895507812500e-07,5.066394805908203125e-07,1.400709152221679688e-06,3.248453140258789062e-06,6.735324859619140625e-06,1.288950443267822266e-05,-7.478884178624412016e-09,-1.271319671758419645e-08,-2.055867298622615635e-08,-3.151066607642860617e-08,-4.587926483168303093e-08,-2.478270835126750171e-05
1.490116119384765625e-07,6.556510925292968750e-07,1.847743988037109375e-06,4.276633262634277344e-06,8.866190910339355469e-06,1.697242259979248047e-05,-8.281580754498918395e-09,-1.415938921667247996e-08,-2.289741729555316851e-08,-3.509530088763312961e-08,-5.110727485657662328e-08,-3.263565304223448038e-05
5.662441253662109375e-07,2.503395080566406250e-06,7.055699825286865234e-06,1.637637615203857422e-05,3.396719694137573242e-05,6.499886512756347656e-05,-6.161761945122634643e-08,-8.176110810609316104e-08,-1.291684128545966814e-07,-1.979554440367792267e-07,-2.881673424326436361e-07,-1.247358886757865548e-04
0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,0.000000000000000000e+00,7.450580596923828125e-09,1.490116119384765625e-08,-1.338204200229675678e-11,-1.777900222876827030e-11,-2.808776128349066425e-11,-4.304555670242571352e-11,-6.268870839098994452e-11,-2.712388358361295104e-08
2.682209014892578125e-07,1.087784767150878906e-06,3.039836883544921875e-06,7.055699825286865234e-06,1.463294029235839844e-05,2.801418304443359375e-05,-3.334461950998957036e-08,-5.746149156493629562e-08,-9.371296272320250864e-08,-1.447457833592125098e-07,-2.121397955079373787e-07,-5.353592496248893440e-05
3.278255462646484375e-07,1.400709152221679688e-06,3.956258296966552734e-06,9.179115295410156250e-06,1.902133226394653320e-05,3.641843795776367188e-05,-3.660465353050312842e-08,-6.316913214732267079e-08,-1.030215486252927803e-07,-1.591234877196257003e-07,-2.332371735747074126e-07,-6.970846879994496703e-05
1.072883605957031250e-06,4.619359970092773438e-06,1.301616430282592773e-05,3.018230199813842773e-05,6.256997585296630859e-05,1.197606325149536133e-04,-1.934187565666434239e-07,-3.078938561884569936e-07,-4.995226277060282882e-07,-7.715292440479970537e-07,-1.130622081291221548e-06,-2.283137873746454716e-04
2.086162567138671875e-07,9.089708328247070312e-07,2.570450305938720703e-06,5.945563316345214844e-06,1.233071088790893555e-05,2.360343933105468750e-05,-2.809739285680734611e-08,-4.841912115693958185e-08,-7.896590403788650292e-08,-1.219679575115151238e-07,-1.787291239452315494e-07,-4.511131191975437105e-05
2.980232238769531250e-07,1.192092895507812500e-06,3.375113010406494141e-06,7.830560207366943359e-06,1.624226570129394531e-05,3.108382225036621094e-05,-3.124022995848463324e-08,-5.391165913692930189e-08,-8.792365946419522515e-08,-1.358038019816376618e-07,-1.990198370549478568e-07,-5.949274782324209809e-05
1.072883605957031250e-06,4.574656486511230469e-06,1.289695501327514648e-05,2.991408109664916992e-05,6.201863288879394531e-05,1.187026500701904297e-04,-1.918163263781025307e-07,-3.051823398436681600e-07,-4.951234018335526343e-07,-7.647344091310515068e-07,-1.120527144848892931e-06,-2.263031783513724804e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,1.490116119384765625e-08,-1.119491218476431627e-11,-1.931921116138379801e-11,-3.150740432444898431e-11,-4.866523850566295550e-11,-7.133926088753739236e-11,-2.131914911274179758e-08
0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,7.450580596923828125e-09,1.490116119384765625e-08,2.980232238769531250e-08,-4.738565095863123133e-11,-7.544610075571611674e-11,-1.224026990875870524e-10,-1.890550355154729800e-10,-2.770668139362442162e-10,-5.594584706614114111e-08
3.278255462646484375e-07,1.326203346252441406e-06,3.755092620849609375e-06,8.702278137207031250e-06,1.803040504455566406e-05,3.451108932495117188e-05,-1.969232421572542080e-08,-3.345098775753285736e-08,-5.409399861378005880e-08,-8.291090125567279756e-08,-1.207567237315743114e-07,-6.632272561546415091e-05
3.874301910400390625e-07,1.743435859680175781e-06,4.872679710388183594e-06,1.130998134613037109e-05,2.345442771911621094e-05,4.489719867706298828e-05,-2.150106759302161663e-08,-3.676132465102455171e-08,-5.944744430053106043e-08,-9.111622745194836170e-08,-1.327385632521327352e-07,-8.633656398160383105e-05
1.311302185058593750e-06,5.692243576049804688e-06,1.601874828338623047e-05,3.716349601745605469e-05,7.703900337219238281e-05,1.474469900131225586e-04,-1.395709574580905610e-07,-1.829883160553436028e-07,-2.882802903059200617e-07,-4.417936452227877453e-07,-6.432937311728892382e-07,-2.830015146173536777e-04
2.682209014892578125e-07,1.102685928344726562e-06,3.069639205932617188e-06,7.115304470062255859e-06,1.475960016250610352e-05,2.823770046234130859e-05,-1.611335598283858417e-08,-2.737143489639493055e-08,-4.426267352641843900e-08,-6.784223671729705529e-08,-9.877705764438360347e-08,-5.426891584647819400e-05
3.278255462646484375e-07,1.445412635803222656e-06,4.045665264129638672e-06,9.380280971527099609e-06,1.943856477737426758e-05,3.720819950103759766e-05,-1.781956093793723994e-08,-3.046687879759701900e-08,-4.926856789211342402e-08,-7.551486191914591473e-08,-1.099672886084590573e-07,-7.155372441047802567e-05
1.281499862670898438e-06,5.468726158142089844e-06,1.539289951324462891e-05,3.570318222045898438e-05,7.402151823043823242e-05,1.416653394699096680e-04,-1.342184816621738719e-07,-1.758127865514325094e-07,-2.769758680187806021e-07,-4.244694480348698562e-07,-6.179042770781961735e-07,-2.719042531680315733e-04
0.000000000000000000e+00,0.000000000000000000e+00,0.000000000000000000e+00,7.450580596923828125e-09,2.235174179077148438e-08,4.470348358154296875e-08,-4.052852844993459769e-11,-5.315430040564450564e-11,-8.373943899409042046e-11,-1.283318867839611244e-10,-1.868928067860764486e-10,-8.220604286179877818e-08
1.788139343261718750e-07,8.642673492431640625e-07,2.428889274597167969e-06,5.640089511871337891e-06,1.169741153717041016e-05,2.238154411315917969e-05,-1.263600868384173737e-08,-2.152473044247926737e-08,-3.480795385257806629e-08,-5.335081354473913962e-08,-7.770364618409075774e-08,-4.301224907976575196e-05
2.682209014892578125e-07,1.132488250732421875e-06,3.166496753692626953e-06,7.338821887969970703e-06,1.522153615951538086e-05,2.913177013397216797e-05,-1.383090353357374624e-08,-2.364735252058380865e-08,-3.824058936174878909e-08,-5.861208052237998345e-08,-8.538662399359964184e-08,-5.601867451332509518e-05
8.642673492431640625e-07,3.695487976074218750e-06,1.039355993270874023e-05,2.409517765045166016e-05,4.994869232177734375e-05,9.559094905853271484e-05,-8.074054846929357154e-08,-1.161849070285825292e-07,-1.854652111887844512e-07,-2.842478750153532019e-07,-4.138925362440204481e-07,-1.834954309742897749e-04
